scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+AES-256,500,4,191,0.02469999890308827,0.13580000086221844,0.11070001346524805,True,3872.6097356144783
ECC+AES-256,500,4,192,0.02479999966453761,0.13649999164044857,0.11000000813510269,True,3872.6097356144783
ECC+AES-256,500,4,193,0.024199995095841587,0.13529999705497175,0.10990000737365335,True,3872.6097356144783
ECC+AES-256,500,4,194,0.02379999205004424,0.1357000001007691,0.10979999206028879,True,3872.6097356144783
ECC+AES-256,500,4,195,0.023899992811493576,0.13349999790079892,0.12240000069141388,True,3872.6097356144783
ECC+AES-256,500,4,196,0.02440001117065549,0.1357000001007691,0.10970000585075468,True,3872.6097356144783
ECC+AES-256,500,4,197,0.024200009647756815,0.1336999994236976,0.11010000889655203,True,3872.6097356144783
ECC+AES-256,500,4,198,0.023999993572942913,0.13549999857787043,0.11079999967478216,True,3872.6097356144783
ECC+AES-256,500,4,199,0.023800006601959467,0.13439999020192772,0.1100999943446368,True,3872.6097356144783
ECC+AES-256,500,4,200,0.023900007363408804,0.13440000475384295,0.10999999358318746,True,3872.6097356144783
ECC+AES-256,500,4,201,0.024199995095841587,0.1416000013705343,0.11340000492054969,True,3872.6097356144783
ECC+AES-256,500,4,202,0.024199995095841587,0.13559999933931977,0.1100999943446368,True,3872.6097356144783
ECC+AES-256,500,4,203,0.02379999205004424,0.13359999866224825,0.10980000661220402,True,3872.6097356144783
ECC+AES-256,500,4,204,0.024199995095841587,0.13410000246949494,0.10979999206028879,True,3872.6097356144783
ECC+AES-256,500,4,205,0.02370000584051013,0.1340999879175797,0.11059999815188348,True,3872.6097356144783
ECC+AES-256,500,4,206,0.024299995857290924,0.1472000003559515,0.10960000508930534,True,3872.6097356144783
ECC+AES-256,500,4,207,0.023899992811493576,0.14269999519456178,0.11079999967478216,True,3872.6097356144783
ECC+AES-256,500,4,208,0.024199995095841587,0.13440000475384295,0.10999999358318746,True,3872.6097356144783
ECC+AES-256,500,4,209,0.023899992811493576,0.13440000475384295,0.10989999282173812,True,3872.6097356144783
ECC+AES-256,500,4,210,0.024299995857290924,0.13580000086221844,0.10989999282173812,True,3872.6097356144783
ECC+AES-256,500,4,211,0.02379999205004424,0.13479999324772507,0.10930000280495733,True,3872.6097356144783
ECC+AES-256,500,4,212,0.023900007363408804,0.13519999629352242,0.10959999053739011,True,3872.6097356144783
ECC+AES-256,500,4,213,0.02409999433439225,0.14309999824035913,0.1112000027205795,True,3872.6097356144783
ECC+AES-256,500,4,214,0.024200009647756815,0.1351000100839883,0.11029999586753547,True,3872.6097356144783
ECC+AES-256,500,4,215,0.023899992811493576,0.1345000055152923,0.11000000813510269,True,3872.6097356144783
ECC+AES-256,500,4,216,0.02409999433439225,0.13519999629352242,0.11010000889655203,True,3872.6097356144783
ECC+AES-256,500,4,217,0.040000013541430235,0.17880000814329833,0.12329999299254268,True,3872.6097356144783
